,Date,Open,High,Low,Close,Adj Close,Volume
8191,2002-06-10,77.75,78.800003,76.599998,76.800003,49.535137,7075800
8192,2002-06-11,77.849998,78.25,75.199997,75.489998,48.690163,7953400
8193,2002-06-12,75.400002,75.949997,73.25,74.650002,48.148392,13296100
8194,2002-06-13,75.449997,77.400002,75.300003,75.599998,48.761097,8909600
8195,2002-06-14,74.199997,76.769997,73.25,76.16999799999999,49.128765,8592000
8196,2002-06-17,76.18,77.75,75.160004,77.139999,49.754383000000004,7775800
8197,2002-06-18,75.599998,76.900002,75.470001,75.940002,48.980434,7242000
8198,2002-06-19,74.199997,75.199997,73.25,73.349998,47.309895000000004,9455400
8199,2002-06-20,74.0,74.089996,71.43,71.58000200000001,46.168259,11116900
8200,2002-06-21,70.0,70.989998,68.190002,68.75,44.342968,15542600
8201,2002-06-24,67.25,71.489998,67.25,69.699997,44.955692,14687700
8202,2002-06-25,70.300003,71.449997,68.410004,68.599998,44.246216,8554800
8203,2002-06-26,66.099998,70.589996,66.099998,70.050003,45.181446,11544000
8204,2002-06-27,71.199997,72.150002,69.099998,71.900002,46.374668,10610100
8205,2002-06-28,71.349998,73.620003,71.25,72.0,46.439156,10945600
8206,2002-07-01,72.010002,72.410004,67.160004,67.599998,43.6012,12055900
8207,2002-07-02,67.849998,69.400002,67.699997,68.58000200000001,44.233307,12012900
8208,2002-07-03,67.949997,70.709999,67.870003,70.510002,45.478134000000004,8469900
8209,2002-07-05,72.449997,73.900002,72.0,73.5,47.406639,5243000
8210,2002-07-08,73.0,73.480003,71.029999,71.300003,45.987667,9488100
8211,2002-07-09,71.400002,72.25,69.449997,69.66999799999999,44.936333000000005,11165600
8212,2002-07-10,70.599998,71.25,68.529999,68.760002,44.34938,10073400
8213,2002-07-11,68.0,69.75,67.550003,69.410004,44.768634999999996,11026400
8214,2002-07-12,70.0,71.739998,68.800003,69.209999,44.639641,8572200
8215,2002-07-15,68.400002,71.0,66.599998,71.0,45.794178,10420900
8216,2002-07-16,69.510002,71.389999,68.480003,69.010002,44.510653999999995,10486800
8217,2002-07-17,71.0,71.599998,69.620003,70.690002,45.594223,11537300
8218,2002-07-18,70.5,74.199997,70.0,72.050003,46.471409,15310800
8219,2002-07-19,70.959999,72.699997,70.0,72.0,46.439156,11612900
8220,2002-07-22,71.25,72.190002,68.309998,68.5,44.181705,14866900
8221,2002-07-23,68.25,70.0,66.660004,67.050003,43.246468,12766700
8222,2002-07-24,66.0,70.0,65.699997,69.540001,44.852486,13804500
8223,2002-07-25,68.900002,70.0,67.300003,69.349998,44.72995,10989800
8224,2002-07-26,68.75,69.470001,65.760002,66.400002,42.827236,11576400
8225,2002-07-29,70.370003,71.400002,68.0,71.18,45.910267,11919300
8226,2002-07-30,70.5,72.699997,70.019997,71.790001,46.303722,10138600
8227,2002-07-31,70.75,71.599998,69.110001,70.400002,45.407169,12718600
8228,2002-08-01,70.400002,70.699997,67.220001,68.25,44.020458000000005,8832000
8229,2002-08-02,68.209999,68.230003,67.120003,67.879997,43.781796,6915000
8230,2002-08-05,67.940002,68.349998,65.849998,65.989998,42.562778,7126900
8231,2002-08-06,67.0,69.41999799999999,66.610001,67.900002,43.794712,8370800
8232,2002-08-07,69.0,69.900002,66.800003,69.16999799999999,44.712624,8037300
8233,2002-08-08,69.199997,72.050003,68.349998,71.610001,46.289875,8420500
8234,2002-08-09,70.610001,74.300003,70.400002,71.83000200000001,46.432097999999996,6940900
8235,2002-08-12,71.050003,72.639999,70.610001,71.769997,46.393299,5263300
8236,2002-08-13,71.550003,73.800003,71.190002,71.900002,46.477337,8014700
8237,2002-08-14,71.949997,75.019997,71.349998,74.91999799999999,48.429516,8353000
8238,2002-08-15,75.400002,76.709999,74.599998,76.5,49.450859,9267300
8239,2002-08-16,76.5,79.980003,75.980003,79.349998,51.293156,11645800
8240,2002-08-19,79.349998,82.849998,79.010002,82.489998,53.322906,10803900
8241,2002-08-20,81.559998,82.0,80.18,81.269997,52.534237,7671000
8242,2002-08-21,81.900002,82.33000200000001,79.550003,81.0,52.35973,7768600
8243,2002-08-22,80.949997,82.449997,80.199997,81.989998,52.999680000000005,5446600
8244,2002-08-23,81.199997,81.480003,79.349998,80.400002,51.971893,5908900
8245,2002-08-26,80.400002,80.889999,77.800003,79.41999799999999,51.338394,6997800
8246,2002-08-27,80.400002,80.440002,77.300003,77.959999,50.394622999999996,7087800
8247,2002-08-28,76.0,77.010002,75.66999799999999,76.059998,49.166424,6590300
8248,2002-08-29,75.599998,77.349998,75.150002,76.620003,49.528423,5857400
8249,2002-08-30,75.550003,76.349998,75.099998,75.379997,48.726859999999995,5002500
8250,2002-09-03,74.199997,75.0,72.300003,72.349998,46.768242,6849400
8251,2002-09-04,72.349998,73.989998,71.599998,73.730003,47.660278000000005,6264600
8252,2002-09-05,72.739998,72.849998,71.5,72.18,46.658337,6467700
8253,2002-09-06,73.75,73.989998,73.07,73.199997,47.317684,4586500
8254,2002-09-09,72.449997,74.980003,71.849998,74.5,48.158004999999996,5785000
8255,2002-09-10,74.599998,75.599998,73.849998,75.599998,48.869064,5538300
8256,2002-09-11,76.400002,77.5,74.059998,74.199997,47.964088000000004,5394400
8257,2002-09-12,74.050003,74.050003,71.639999,71.870003,46.457951,6707400
8258,2002-09-13,71.5,72.879997,71.309998,72.5,46.865181,5949600
8259,2002-09-16,72.0,72.720001,71.230003,72.32,46.748855999999996,4595200
8260,2002-09-17,73.0,73.449997,71.349998,71.75,46.380375,6195100
8261,2002-09-18,70.650002,70.900002,68.860001,69.550003,44.958256,12712700
8262,2002-09-19,64.800003,66.480003,64.650002,64.800003,41.887775,22034900
8263,2002-09-20,65.400002,65.400002,63.900002,63.919998,41.318946999999994,14195200
8264,2002-09-23,63.75,63.75,62.369999,63.369999,40.963394,8377100
8265,2002-09-24,61.080002,63.299999,59.549999,59.75,38.62339,16710100
8266,2002-09-25,61.200001,63.77,60.990002000000004,63.009997999999996,40.730701,13119200
8267,2002-09-26,64.199997,64.879997,61.330002,62.02,40.090744,12368800
8268,2002-09-27,61.43,63.490002000000004,60.310001,60.360001000000004,39.017703999999995,8793100
8269,2002-09-30,59.549999,59.889998999999996,57.990002000000004,58.310001,37.692543,13020100
8270,2002-10-01,59.200001,61.98,58.990002000000004,61.169998,39.541286,11642800
8271,2002-10-02,61.18,62.0,58.349998,59.630001,38.545811,10653300
8272,2002-10-03,60.299999,61.16,58.950001,60.0,38.784973,11001100
8273,2002-10-04,59.5,59.509997999999996,55.77,56.599998,36.587165999999996,14551900
8274,2002-10-07,56.599998,58.5,56.599998,56.860001000000004,36.755234,9641600
8275,2002-10-08,57.779999,58.09,54.799999,57.049999,36.878044,14744500
8276,2002-10-09,56.049999,56.700001,54.810001,55.07,35.59816,12156000
8277,2002-10-10,54.650002,58.48,54.009997999999996,57.580002,37.220657,12670600
8278,2002-10-11,62.0,63.919998,61.5,63.919998,41.318946999999994,17853800
8279,2002-10-14,61.540001000000004,63.799999,61.540001000000004,63.419998,40.99572,7925300
8280,2002-10-15,67.75,68.480003,66.58000200000001,68.480003,44.266597999999995,14600200
8281,2002-10-16,66.599998,67.0,64.239998,64.900002,41.952412,15900200
8282,2002-10-17,72.800003,73.0,71.230003,72.199997,46.671257000000004,21344600
8283,2002-10-18,71.730003,74.25,70.260002,74.25,47.996414,12482900
8284,2002-10-21,73.650002,75.900002,72.940002,75.550003,48.836758,10875700
8285,2002-10-22,74.5,75.68,73.620003,74.489998,48.151546,10371500
8286,2002-10-23,74.400002,74.970001,72.459999,74.599998,48.222652000000004,12441900
8287,2002-10-24,75.5,75.550003,71.75,72.099998,46.606609000000006,10524000
8288,2002-10-25,72.5,74.620003,72.160004,74.559998,48.196812,7514200
8289,2002-10-28,75.150002,77.5,74.559998,76.559998,49.48962,12544900
8290,2002-10-29,76.559998,77.050003,74.199997,76.739998,49.605999,11455200
8291,2002-10-30,77.0,79.400002,76.019997,78.66999799999999,50.853592,12865800
8292,2002-10-31,78.66999799999999,79.790001,78.5,78.940002,51.028118,9864300
8293,2002-11-01,78.900002,80.5,78.32,80.400002,51.971893,9395200
8294,2002-11-04,81.989998,83.809998,81.699997,82.5,53.329365,12006000
8295,2002-11-05,81.75,82.010002,80.470001,81.68,52.79929,10466700
8296,2002-11-06,80.800003,81.879997,80.050003,81.540001,52.805781999999994,10480800
8297,2002-11-07,80.0,80.0,78.32,78.949997,51.12846,11036800
8298,2002-11-08,78.5,79.290001,77.199997,77.589996,50.247715,8119600
8299,2002-11-11,77.589996,78.360001,76.699997,77.290001,50.053444,7386400
8300,2002-11-12,77.5,79.900002,77.300003,79.150002,51.257996,9027700
8301,2002-11-13,79.5,80.33000200000001,77.980003,79.349998,51.387524,11984700
8302,2002-11-14,80.379997,80.989998,79.400002,80.720001,52.274741999999996,9662800
8303,2002-11-15,80.379997,80.400002,79.010002,80.010002,51.814921999999996,11367800
8304,2002-11-18,80.800003,80.989998,79.08000200000001,79.18,51.277415999999995,7321300
8305,2002-11-19,78.239998,79.449997,77.839996,78.370003,50.752831,6918400
8306,2002-11-20,77.949997,81.709999,77.900002,81.610001,52.851093000000006,9070900
8307,2002-11-21,82.050003,84.91999799999999,82.050003,84.900002,54.981712,12737200
8308,2002-11-22,83.949997,85.16999799999999,83.800003,84.43,54.677353000000004,9053300
8309,2002-11-25,84.629997,86.25,83.519997,86.199997,55.823593,8651200
8310,2002-11-26,86.150002,86.150002,84.389999,85.059998,55.085316000000006,8560800
8311,2002-11-27,85.900002,88.110001,85.849998,87.699997,56.795017,8209800
8312,2002-11-29,87.709999,88.050003,86.760002,86.91999799999999,56.289875,2980700
8313,2002-12-02,88.599998,89.459999,86.300003,87.300003,56.535973,9694200
8314,2002-12-03,86.720001,87.029999,85.150002,85.209999,55.182460999999996,7027800
8315,2002-12-04,83.410004,84.860001,82.82,83.690002,54.198119999999996,10053500
8316,2002-12-05,84.900002,84.980003,82.599998,83.059998,53.790112,6900000
8317,2002-12-06,81.5,82.75,81.07,82.32,53.310883,7594800
8318,2002-12-09,81.0,81.33000200000001,79.5,79.589996,51.542927,8841900
8319,2002-12-10,78.599998,81.0,78.599998,80.800003,52.326541999999996,6869800
8320,2002-12-11,80.800003,82.480003,79.989998,81.440002,52.741016,6661000
8321,2002-12-12,81.25,81.690002,79.699997,80.16999799999999,51.918556,7208700
8322,2002-12-13,79.25,80.0,78.269997,80.0,51.808471999999995,7773800
8323,2002-12-16,79.599998,81.790001,79.050003,81.620003,52.857555000000005,8483500
8324,2002-12-17,80.599998,81.769997,80.029999,80.309998,52.009205,6167100
8325,2002-12-18,79.25,79.690002,78.239998,79.129997,51.245033,6514900
8326,2002-12-19,78.599998,80.339996,78.349998,78.660004,50.940661999999996,7319900
8327,2002-12-20,79.400002,80.0,78.879997,79.790001,51.672455,8053800
8328,2002-12-23,79.75,81.5,79.440002,80.260002,51.97683,5922200
8329,2002-12-24,80.199997,81.0,79.760002,79.760002,51.653019,2420200
8330,2002-12-26,79.809998,80.699997,78.260002,78.5,50.837036,5784300
8331,2002-12-27,78.5,79.18,76.610001,77.360001,50.098774,6334100
8332,2002-12-30,77.0,77.43,75.599998,76.25,49.379951,8066600
8333,2002-12-31,77.099998,78.459999,77.099998,77.5,50.189426,7871400
8334,2003-01-02,78.800003,80.57,78.190002,80.57,52.177578000000004,7864500
8335,2003-01-03,80.699997,81.650002,80.209999,81.650002,52.877014,5962300
8336,2003-01-06,81.900002,84.800003,81.809998,83.589996,54.133362,7921300
8337,2003-01-07,83.949997,86.18,83.75,86.0,55.694111,11906900
8338,2003-01-08,85.550003,85.690002,84.07,84.190002,54.521912,9508800
8339,2003-01-09,84.75,87.019997,84.75,87.0,56.341708999999994,10711600
8340,2003-01-10,85.849998,88.040001,85.699997,87.68,56.782043,9955400
8341,2003-01-13,88.309998,88.949997,87.349998,87.510002,56.671955000000004,10499000
8342,2003-01-14,87.230003,88.589996,87.220001,88.58000200000001,57.364906000000005,7569100
8343,2003-01-15,88.58000200000001,88.650002,86.949997,87.589996,56.723774,8146600
8344,2003-01-16,87.400002,87.709999,85.379997,86.050003,55.72646700000001,9904300
8345,2003-01-17,83.739998,83.739998,81.18,81.300003,52.650356,17331200
8346,2003-01-21,81.300003,81.849998,80.5,80.540001,52.158142,8926900
8347,2003-01-22,80.0,80.769997,79.389999,79.699997,51.614174,9432400
8348,2003-01-23,80.150002,81.360001,79.800003,81.050003,52.488461,8371400
8349,2003-01-24,80.599998,81.5,78.82,78.989998,51.154381,7748000
8350,2003-01-27,77.989998,79.5,77.610001,78.41999799999999,50.785229,9307800
8351,2003-01-28,78.5,80.470001,78.360001,80.110001,51.879696,8017400
8352,2003-01-29,79.5,80.699997,78.57,80.32,52.015682,7755000
8353,2003-01-30,81.300003,81.300003,78.300003,78.300003,50.707516,7349500
8354,2003-01-31,77.699997,78.339996,77.019997,78.199997,50.642773,9744100
8355,2003-02-03,78.199997,78.870003,77.75,78.18,50.62981,6683500
8356,2003-02-04,78.18,78.18,76.25,77.089996,49.923908000000004,7216200
8357,2003-02-05,77.849998,78.900002,76.870003,77.260002,50.034003999999996,7427200
8358,2003-02-06,77.110001,78.199997,76.510002,77.510002,50.293564,7755200
8359,2003-02-07,77.970001,78.150002,76.610001,77.099998,50.027519,8296400
8360,2003-02-10,77.099998,78.019997,76.449997,77.910004,50.553108,7949100
8361,2003-02-11,78.300003,78.970001,77.309998,77.389999,50.215687,8598200
8362,2003-02-12,77.5,78.089996,76.5,76.5,49.638222,5609200
8363,2003-02-13,76.099998,76.349998,74.309998,75.860001,49.222939000000004,11218400
8364,2003-02-14,76.400002,77.449997,75.349998,77.449997,50.254635,8299500
8365,2003-02-18,78.019997,79.5,77.910004,79.33000200000001,51.474506,7791200
8366,2003-02-19,79.08000200000001,79.699997,78.82,79.510002,51.59129,5440300
8367,2003-02-20,79.57,80.050003,78.709999,79.150002,51.357712,6285100
8368,2003-02-21,79.489998,80.0,78.160004,79.949997,51.876793,7453900
8369,2003-02-24,79.699997,79.989998,78.559998,78.559998,50.974872999999995,6874700
8370,2003-02-25,77.900002,79.370003,76.900002,79.07,51.305797999999996,7675900
8371,2003-02-26,78.449997,79.050003,77.300003,77.400002,50.222176,8587000
8372,2003-02-27,77.900002,78.589996,76.75,77.279999,50.144321000000005,9926500
8373,2003-02-28,77.0,78.470001,77.0,77.949997,50.57906,6585200
8374,2003-03-03,78.900002,79.0,77.120003,77.33000200000001,50.176758,6618300
8375,2003-03-04,77.599998,77.75,76.529999,76.699997,49.767975,5672200
8376,2003-03-05,76.699997,77.730003,76.25,77.730003,50.436306,6658000
8377,2003-03-06,77.0,77.779999,76.699997,77.07,50.00806,5876300
8378,2003-03-07,75.709999,77.989998,75.709999,77.900002,50.546627,8129200
8379,2003-03-10,77.449997,77.449997,75.5,75.699997,49.119122,6641300
8380,2003-03-11,75.82,76.33000200000001,75.199997,75.349998,48.892002000000005,8119200
8381,2003-03-12,75.25,75.629997,73.16999799999999,75.18,48.781704,12773700
8382,2003-03-13,75.989998,78.68,75.309998,78.449997,50.903488,10452500
8383,2003-03-14,78.449997,79.480003,78.110001,79.0,51.260368,10117700
8384,2003-03-17,78.0,82.66999799999999,77.839996,82.459999,53.50543199999999,15193000
8385,2003-03-18,82.459999,83.5,81.489998,82.470001,53.511936,10795400
8386,2003-03-19,82.089996,82.5,81.08000200000001,82.0,53.206978,10473100
8387,2003-03-20,81.709999,82.489998,80.639999,82.199997,53.336746,9046400
8388,2003-03-21,82.760002,84.900002,82.760002,84.900002,55.088665,12625400
8389,2003-03-24,82.459999,83.349998,82.230003,82.25,53.36919399999999,9352600
8390,2003-03-25,82.0,84.0,81.739998,83.449997,54.147808,8777100
8391,2003-03-26,83.0,83.25,81.18,81.550003,52.91497,10531600
8392,2003-03-27,80.75,82.33000200000001,80.510002,81.449997,52.85009399999999,7265800
8393,2003-03-28,81.050003,81.989998,80.5,80.849998,52.460777,6649200
8394,2003-03-31,79.260002,79.610001,78.309998,78.43,50.890518,10169200
8395,2003-04-01,78.5,79.559998,78.120003,78.730003,51.085196999999994,7861400
8396,2003-04-02,79.900002,81.970001,79.900002,81.459999,52.856593999999994,9700100
8397,2003-04-03,82.32,83.480003,81.709999,81.910004,53.148525,9623600
8398,2003-04-04,82.349998,82.550003,80.040001,80.790001,52.421833,8985000
8399,2003-04-07,82.599998,82.900002,80.25,80.470001,52.214191,8881400
8400,2003-04-08,80.620003,80.699997,78.470001,80.07,51.95467,8057600
8401,2003-04-09,79.699997,80.739998,78.629997,78.709999,51.072165999999996,8543200
8402,2003-04-10,79.099998,79.25,78.129997,79.010002,51.266861,6880100
8403,2003-04-11,80.099998,81.290001,78.449997,78.75,51.098152,7573500
8404,2003-04-14,78.5,80.07,78.160004,80.07,51.95467,9006000
8405,2003-04-15,80.07,82.849998,79.709999,82.790001,53.719563,13613500
8406,2003-04-16,83.379997,84.400002,82.739998,82.879997,53.777954,10790700
8407,2003-04-17,81.889999,84.400002,81.889999,84.260002,54.673409,8802100
8408,2003-04-21,84.400002,84.510002,83.099998,83.360001,54.089424,6703400
8409,2003-04-22,83.360001,86.059998,82.599998,85.629997,55.562325,9542600
8410,2003-04-23,85.239998,85.970001,84.959999,85.75,55.640213,7084500
8411,2003-04-24,84.650002,85.699997,84.629997,85.199997,55.28331,5943500
8412,2003-04-25,85.209999,85.279999,83.860001,83.879997,54.426818999999995,6790700
8413,2003-04-28,84.050003,85.5,83.620003,85.120003,55.231444999999994,6363600
8414,2003-04-29,85.339996,86.489998,84.970001,85.660004,55.581821,8682900
8415,2003-04-30,85.660004,85.66999799999999,84.68,84.900002,55.088665,8444900
8416,2003-05-01,85.300003,86.230003,84.470001,85.889999,55.731041000000005,7485700
8417,2003-05-02,84.449997,87.57,84.449997,87.57,56.821125,8381900
8418,2003-05-05,87.199997,88.0,86.519997,86.519997,56.13981999999999,7632500
8419,2003-05-06,86.300003,88.339996,86.0,87.510002,56.782215,7459600
8420,2003-05-07,86.949997,87.809998,86.5,86.68,56.34666800000001,6754600
8421,2003-05-08,86.370003,86.779999,85.75,86.050003,55.937144999999994,7188200
8422,2003-05-09,86.900002,87.699997,86.400002,87.550003,56.912231000000006,6222600
8423,2003-05-12,87.550003,89.260002,87.099998,89.0,57.854801,8445700
8424,2003-05-13,88.779999,90.099998,88.559998,89.980003,58.491867000000006,8668300
8425,2003-05-14,90.0,90.400002,88.300003,88.699997,57.659775,7752200
8426,2003-05-15,89.5,89.959999,89.0,89.900002,58.439845999999996,7102900
8427,2003-05-16,89.66999799999999,89.889999,88.949997,88.989998,57.848296999999995,6831600
8428,2003-05-19,88.050003,88.470001,86.410004,86.449997,56.197159,7298400
8429,2003-05-20,86.58000200000001,87.239998,84.889999,85.769997,55.755138,7331900
8430,2003-05-21,85.769997,86.18,85.08000200000001,86.18,56.021648,6741000
8431,2003-05-22,86.25,86.800003,85.800003,86.08000200000001,55.956654,6277300
8432,2003-05-23,85.75,85.949997,85.099998,85.260002,55.423607,5187200
8433,2003-05-27,84.510002,87.900002,84.510002,87.690002,57.00323100000001,7163400
8434,2003-05-28,87.599998,88.699997,87.400002,87.57,56.925205000000005,6539900
8435,2003-05-29,87.57,88.589996,87.199997,87.360001,56.78870799999999,6898900
8436,2003-05-30,87.449997,88.68,87.449997,88.040001,57.230728000000006,6184200
